timestamp_s,config_index,generation,status,perf_ms,compile_time_s,config
21.03,163,5,started,,0.13,"Config(atomic_indexing=[], block_sizes=[4096, 1], indexing=['pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, True], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.10,164,5,ok,0.953088,0.13,"Config(atomic_indexing=[], block_sizes=[4096, 1], indexing=['pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, True], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.10,165,5,started,,0.11,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.16,166,5,ok,0.945728,0.11,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.16,167,5,started,,0.29,"Config(atomic_indexing=[], block_sizes=[8192, 1], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['last', 'first'], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.22,168,5,ok,0.958976,0.29,"Config(atomic_indexing=[], block_sizes=[8192, 1], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['last', 'first'], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.22,169,5,started,,0.22,"Config(atomic_indexing=[], block_sizes=[8192, 1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, True], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.29,170,5,ok,0.957008,0.22,"Config(atomic_indexing=[], block_sizes=[8192, 1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, True], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.29,171,5,started,,0.16,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.35,172,5,ok,0.957856,0.16,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
